142	89	-64.2857	-107.143	107.143
142	90	-64.2857	-107.143	107.143
142	91	-64.2857	-107.143	107.143
142	92	-64.2857	-107.143	107.143
142	93	-64.2857	-107.143	107.143
142	94	-64.2857	-107.143	107.143
142	95	-64.2857	-107.143	107.143
142	96	-64.2857	-107.143	107.143
142	97	-64.2857	-107.143	107.143
142	98	-64.2857	-107.143	107.143
142	99	-64.2857	-107.143	107.143

143	0	-64.2857	-107.143	150
143	1	-64.2857	-107.143	150
143	2	-64.2857	-107.143	150
143	3	-64.2857	-107.143	150
143	4	-64.2857	-107.143	150
143	5	-64.2857	-107.143	150
143	6	-64.2857	-107.143	150
143	7	-64.2857	-107.143	150
143	8	-64.2857	-107.143	150
143	9	-64.2857	-107.143	150
143	10	-64.2857	-107.143	150
143	11	-64.2857	-107.143	150
143	12	-64.2857	-107.143	150
143	13	-64.2857	-107.143	150
143	14	-64.2857	-107.143	150
143	15	-64.2857	-107.143	150
143	16	-64.2857	-107.143	150
143	17	-64.2857	-107.143	150
143	18	-64.2857	-107.143	150
143	19	-64.2857	-107.143	150
143	20	-64.2857	-107.143	150
143	21	-64.2857	-107.143	150
143	22	-64.2857	-107.143	150
143	23	-64.2857	-107.143	150
143	24	-64.2857	-107.143	150
143	25	-64.2857	-107.143	150
143	26	-64.2857	-107.143	150
143	27	-64.2857	-107.143	150
143	28	-64.2857	-107.143	150
143	29	-64.2857	-107.143	150
143	30	-64.2857	-107.143	150
143	31	-64.2857	-107.143	150
143	32	-64.2857	-107.143	150
143	33	-64.2857	-107.143	150
143	34	-64.2857	-107.143	150
143	35	-64.2857	-107.143	150
143	36	-64.2857	-107.143	150
143	37	-64.2857	-107.143	150
143	38	-64.2857	-107.143	150
143	39	-64.2857	-107.143	150
143	40	-64.2857	-107.143	150
143	41	-64.2857	-107.143	150
143	42	-64.2857	-107.143	150
143	43	-64.2857	-107.143	150
143	44	-64.2857	-107.143	150
143	45	-64.2857	-107.143	150
143	46	-64.2857	-107.143	150
143	47	-64.2857	-107.143	150
143	48	-64.2857	-107.143	150
143	49	-64.2857	-107.143	150
143	50	-64.2857	-107.143	150
143	51	-64.2857	-107.143	150
143	52	-64.2857	-107.143	150
143	53	-64.2857	-107.143	150
143	54	-64.2857	-107.143	150
143	55	-64.2857	-107.143	150
143	56	-64.2857	-107.143	150
143	57	-64.2857	-107.143	150
143	58	-64.2857	-107.143	150
143	59	-64.2857	-107.143	150
143	60	-64.2857	-107.143	150
143	61	-64.2857	-107.143	150
143	62	-64.2857	-107.143	150
143	63	-64.2857	-107.143	150
143	64	-64.2857	-107.143	150
143	65	-64.2857	-107.143	150
143	66	-64.2857	-107.143	150
143	67	-64.2857	-107.143	150
143	68	-64.2857	-107.143	150
143	69	-64.2857	-107.143	150
143	70	-64.2857	-107.143	150
143	71	-64.2857	-107.143	150
143	72	-64.2857	-107.143	150
143	73	-64.2857	-107.143	150
143	74	-64.2857	-107.143	150
143	75	-64.2857	-107.143	150
143	76	-64.2857	-107.143	150
143	77	-64.2857	-107.143	150
143	78	-64.2857	-107.143	150
143	79	-64.2857	-107.143	150
143	80	-64.2857	-107.143	150
143	81	-64.2857	-107.143	150
143	82	-64.2857	-107.143	150
143	83	-64.2857	-107.143	150
143	84	-64.2857	-107.143	150
143	85	-64.2857	-107.143	150
143	86	-64.2857	-107.143	150
143	87	-64.2857	-107.143	150
143	88	-64.2857	-107.143	150
143	89	-64.2857	-107.143	150
143	90	-64.2857	-107.143	150
143	91	-64.2857	-107.143	150
143	92	-64.2857	-107.143	150
143	93	-64.2857	-107.143	150
143	94	-64.2857	-107.143	150
143	95	-64.2857	-107.143	150
143	96	-64.2857	-107.143	150
143	97	-64.2857	-107.143	150
143	98	-64.2857	-107.143	150
143	99	-64.2857	-107.143	150

144	0	-64.2857	-64.2857	-150
144	1	-64.2857	-64.2857	-150
144	2	-64.2857	-64.2857	-150
144	3	-64.2857	-64.2857	-150
144	4	-64.2857	-64.2857	-150
144	5	-64.2857	-64.2857	-150
144	6	-64.2857	-64.2857	-150
144	7	-64.2857	-64.2857	-150
144	8	-64.2857	-64.2857	-150
144	9	-64.2857	-64.2857	-150
144	10	-64.2857	-64.2857	-150
144	11	-64.2857	-64.2857	-150
144	12	-64.2857	-64.2857	-150
144	13	-64.2857	-64.2857	-150
144	14	-64.2857	-64.2857	-150
144	15	-64.2857	-64.2857	-150
144	16	-64.2857	-64.2857	-150
144	17	-64.2857	-64.2857	-150
144	18	-64.2857	-64.2857	-150
144	19	-64.2857	-64.2857	-150
144	20	-64.2857	-64.2857	-150
144	21	-64.2857	-64.2857	-150
144	22	-64.2857	-64.2857	-150
144	23	-64.2857	-64.2857	-150
144	24	-64.2857	-64.2857	-150
144	25	-64.2857	-64.2857	-150
144	26	-64.2857	-64.2857	-150
144	27	-64.2857	-64.2857	-150
144	28	-64.2857	-64.2857	-150
144	29	-64.2857	-64.2857	-150
144	30	-64.2857	-64.2857	-150
144	31	-64.2857	-64.2857	-150
144	32	-64.2857	-64.2857	-150
144	33	-64.2857	-64.2857	-150
144	34	-64.2857	-64.2857	-150
144	35	-64.2857	-64.2857	-150
144	36	-64.2857	-64.2857	-150
144	37	-64.2857	-64.2857	-150
144	38	-64.2857	-64.2857	-150
144	39	-64.2857	-64.2857	-150
144	40	-64.2857	-64.2857	-150
144	41	-64.2857	-64.2857	-150
144	42	-64.2857	-64.2857	-150
144	43	-64.2857	-64.2857	-150
144	44	-64.2857	-64.2857	-150
144	45	-64.2857	-64.2857	-150
144	46	-64.2857	-64.2857	-150
144	47	-64.2857	-64.2857	-150
144	48	-64.2857	-64.2857	-150
144	49	-64.2857	-64.2857	-150
144	50	-64.2857	-64.2857	-150
144	51	-64.2857	-64.2857	-150
144	52	-64.2857	-64.2857	-150
144	53	-64.2857	-64.2857	-150
144	54	-64.2857	-64.2857	-150
144	55	-64.2857	-64.2857	-150
144	56	-64.2857	-64.2857	-150
144	57	-64.2857	-64.2857	-150
144	58	-64.2857	-64.2857	-150
144	59	-64.2857	-64.2857	-150
144	60	-64.2857	-64.2857	-150
144	61	-64.2857	-64.2857	-150
144	62	-64.2857	-64.2857	-150
144	63	-64.2857	-64.2857	-150
144	64	-64.2857	-64.2857	-150
144	65	-64.2857	-64.2857	-150
144	66	-64.2857	-64.2857	-150
144	67	-64.2857	-64.2857	-150
144	68	-64.2857	-64.2857	-150
144	69	-64.2857	-64.2857	-150
144	70	-64.2857	-64.2857	-150
144	71	-64.2857	-64.2857	-150
144	72	-64.2857	-64.2857	-150
144	73	-64.2857	-64.2857	-150
144	74	-64.2857	-64.2857	-150
144	75	-64.2857	-64.2857	-150
144	76	-64.2857	-64.2857	-150
144	77	-64.2857	-64.2857	-150
144	78	-64.2857	-64.2857	-150
144	79	-64.2857	-64.2857	-150
144	80	-64.2857	-64.2857	-150
144	81	-64.2857	-64.2857	-150
144	82	-64.2857	-64.2857	-150
144	83	-64.2857	-64.2857	-150
144	84	-64.2857	-64.2857	-150
144	85	-64.2857	-64.2857	-150
144	86	-64.2857	-64.2857	-150
144	87	-64.2857	-64.2857	-150
144	88	-64.2857	-64.2857	-150
144	89	-64.2857	-64.2857	-150
144	90	-64.2857	-64.2857	-150
144	91	-64.2857	-64.2857	-150
144	92	-64.2857	-64.2857	-150
144	93	-64.2857	-64.2857	-150
144	94	-64.2857	-64.2857	-150
144	95	-64.2857	-64.2857	-150
144	96	-64.2857	-64.2857	-150
144	97	-64.2857	-64.2857	-150
144	98	-64.2857	-64.2857	-150
144	99	-64.2857	-64.2857	-150

145	0	-64.2857	-64.2857	-107.143
145	1	-64.2857	-64.2857	-107.143
145	2	-64.2857	-64.2857	-107.143
145	3	-64.2857	-64.2857	-107.143
145	4	-64.2857	-64.2857	-107.143
145	5	-64.2857	-64.2857	-107.143
145	6	-64.2857	-64.2857	-107.143
145	7	-64.2857	-64.2857	-107.143
145	8	-64.2857	-64.2857	-107.143
145	9	-64.2857	-64.2857	-107.143
145	10	-64.2857	-64.2857	-107.143
145	11	-64.2857	-64.2857	-107.143
145	12	-64.2857	-64.2857	-107.143
145	13	-64.2857	-64.2857	-107.143
145	14	-64.2857	-64.2857	-107.143
145	15	-64.2857	-64.2857	-107.143
145	16	-64.2857	-64.2857	-107.143
145	17	-64.2857	-64.2857	-107.143
145	18	-64.2857	-64.2857	-107.143
145	19	-64.2857	-64.2857	-107.143
145	20	-64.2857	-64.2857	-107.143
145	21	-64.2857	-64.2857	-107.143
145	22	-64.2857	-64.2857	-107.143
145	23	-64.2857	-64.2857	-107.143
145	24	-64.2857	-64.2857	-107.143
145	25	-64.2857	-64.2857	-107.143
145	26	-64.2857	-64.2857	-107.143
145	27	-64.2857	-64.2857	-107.143
145	28	-64.2857	-64.2857	-107.143
145	29	-64.2857	-64.2857	-107.143
145	30	-64.2857	-64.2857	-107.143
145	31	-64.2857	-64.2857	-107.143
145	32	-64.2857	-64.2857	-107.143
145	33	-64.2857	-64.2857	-107.143
145	34	-64.2857	-64.2857	-107.143
145	35	-64.2857	-64.2857	-107.143
145	36	-64.2857	-64.2857	-107.143
145	37	-64.2857	-64.2857	-107.143
145	38	-64.2857	-64.2857	-107.143
145	39	-64.2857	-64.2857	-107.143
145	40	-64.2857	-64.2857	-107.143
145	41	-64.2857	-64.2857	-107.143
145	42	-64.2857	-64.2857	-107.143
145	43	-64.2857	-64.2857	-107.143
145	44	-64.2857	-64.2857	-107.143
145	45	-64.2857	-64.2857	-107.143
145	46	-64.2857	-64.2857	-107.143
145	47	-64.2857	-64.2857	-107.143
145	48	-64.2857	-64.2857	-107.143
145	49	-64.2857	-64.2857	-107.143
145	50	-64.2857	-64.2857	-107.143
145	51	-64.2857	-64.2857	-107.143
145	52	-64.2857	-64.2857	-107.143
145	53	-64.2857	-64.2857	-107.143
145	54	-64.2857	-64.2857	-107.143
145	55	-64.2857	-64.2857	-107.143
145	56	-64.2857	-64.2857	-107.143
145	57	-64.2857	-64.2857	-107.143
145	58	-64.2857	-64.2857	-107.143
145	59	-64.2857	-64.2857	-107.143
145	60	-64.2857	-64.2857	-107.143
145	61	-64.2857	-64.2857	-107.143
145	62	-64.2857	-64.2857	-107.143
145	63	-64.2857	-64.2857	-107.143
145	64	-64.2857	-64.2857	-107.143
145	65	-64.2857	-64.2857	-107.143
145	66	-64.2857	-64.2857	-107.143
145	67	-64.2857	-64.2857	-107.143
145	68	-64.2857	-64.2857	-107.143
145	69	-64.2857	-64.2857	-107.143
145	70	-64.2857	-64.2857	-107.143
145	71	-64.2857	-64.2857	-107.143
145	72	-64.2857	-64.2857	-107.143
145	73	-64.2857	-64.2857	-107.143
145	74	-64.2857	-64.2857	-107.143
145	75	-64.2857	-64.2857	-107.143
145	76	-64.2857	-64.2857	-107.143
145	77	-64.2857	-64.2857	-107.143
145	78	-64.2857	-64.2857	-107.143
145	79	-64.2857	-64.2857	-107.143
145	80	-64.2857	-64.2857	-107.143
145	81	-64.2857	-64.2857	-107.143
145	82	-64.2857	-64.2857	-107.143
145	83	-64.2857	-64.2857	-107.143
145	84	-64.2857	-64.2857	-107.143
145	85	-64.2857	-64.2857	-107.143
145	86	-64.2857	-64.2857	-107.143
145	87	-64.2857	-64.2857	-107.143
145	88	-64.2857	-64.2857	-107.143
145	89	-64.2857	-64.2857	-107.143
145	90	-64.2857	-64.2857	-107.143
145	91	-64.2857	-64.2857	-107.143
145	92	-64.2857	-64.2857	-107.143
145	93	-64.2857	-64.2857	-107.143
145	94	-64.2857	-64.2857	-107.143
145	95	-64.2857	-64.2857	-107.143
145	96	-64.2857	-64.2857	-107.143
145	97	-64.2857	-64.2857	-107.143
145	98	-64.2857	-64.2857	-107.143
145	99	-64.2857	-64.2857	-107.143

146	0	-64.2857	-64.2857	-64.2857
146	1	-64.2857	-64.2857	-64.2857
146	2	-64.2857	-64.2857	-64.2857
146	3	-64.2857	-64.2857	-64.2857
146	4	-64.2857	-64.2857	-64.2857
146	5	-64.2857	-64.2857	-64.2857
146	6	-64.2857	-64.2857	-64.2857
146	7	-64.2857	-64.2857	-64.2857
146	8	-64.2857	-64.2857	-64.2857
146	9	-64.2857	-64.2857	-64.2857
146	10	-64.2857	-64.2857	-64.2857
146	11	-64.2857	-64.2857	-64.2857
146	12	-64.2857	-64.2857	-64.2857
146	13	-64.2857	-64.2857	-64.2857
146	14	-64.2857	-64.2857	-64.2857
146	15	-64.2857	-64.2857	-64.2857
146	16	-64.2857	-64.2857	-64.2857
146	17	-64.2857	-64.2857	-64.2857
146	18	-64.2857	-64.2857	-64.2857
146	19	-64.2857	-64.2857	-64.2857
146	20	-64.2857	-64.2857	-64.2857
146	21	-64.2857	-64.2857	-64.2857
146	22	-64.2857	-64.2857	-64.2857
146	23	-64.2857	-64.2857	-64.2857
146	24	-64.2857	-64.2857	-64.2857
146	25	-64.2857	-64.2857	-64.2857
146	26	-64.2857	-64.2857	-64.2857
146	27	-64.2857	-64.2857	-64.2857
146	28	-64.2857	-64.2857	-64.2857
146	29	-64.2857	-64.2857	-64.2857
146	30	-64.2857	-64.2857	-64.2857
146	31	-64.2857	-64.2857	-64.2857
146	32	-64.2857	-64.2857	-64.2857
146	33	-64.2857	-64.2857	-64.2857
146	34	-64.2857	-64.2857	-64.2857
146	35	-64.2857	-64.2857	-64.2857
146	36	-64.2857	-64.2857	-64.2857
146	37	-64.2857	-64.2857	-64.2857
146	38	-64.2857	-64.2857	-64.2857
146	39	-64.2857	-64.2857	-64.2857
146	40	-64.2857	-64.2857	-64.2857
146	41	-64.2857	-64.2857	-64.2857
146	42	-64.2857	-64.2857	-64.2857
146	43	-64.2857	-64.2857	-64.2857
146	44	-64.2857	-64.2857	-64.2857
146	45	-64.2857	-64.2857	-64.2857
146	46	-64.2857	-64.2857	-64.2857
146	47	-64.2857	-64.2857	-64.2857
146	48	-64.2857	-64.2857	-64.2857
146	49	-64.2857	-64.2857	-64.2857
146	50	-64.2857	-64.2857	-64.2857
146	51	-64.2857	-64.2857	-64.2857
146	52	-64.2857	-64.2857	-64.2857
146	53	-64.2857	-64.2857	-64.2857
146	54	-64.2857	-64.2857	-64.2857
146	55	-64.2857	-64.2857	-64.2857
146	56	-64.2857	-64.2857	-64.2857
146	57	-64.2857	-64.2857	-64.2857
146	58	-64.2857	-64.2857	-64.2857
146	59	-64.2857	-64.2857	-64.2857
146	60	-64.2857	-64.2857	-64.2857
146	61	-64.2857	-64.2857	-64.2857
146	62	-64.2857	-64.2857	-64.2857
146	63	-64.2857	-64.2857	-64.2857
146	64	-64.2857	-64.2857	-64.2857
146	65	-64.2857	-64.2857	-64.2857
146	66	-64.2857	-64.2857	-64.2857
146	67	-64.2857	-64.2857	-64.2857
146	68	-64.2857	-64.2857	-64.2857
146	69	-64.2857	-64.2857	-64.2857
146	70	-64.2857	-64.2857	-64.2857
146	71	-64.2857	-64.2857	-64.2857
146	72	-64.2857	-64.2857	-64.2857
146	73	-64.2857	-64.2857	-64.2857
146	74	-64.2857	-64.2857	-64.2857
146	75	-64.2857	-64.2857	-64.2857
146	76	-64.2857	-64.2857	-64.2857
146	77	-64.2857	-64.2857	-64.2857
146	78	-64.2857	-64.2857	-64.2857
146	79	-64.2857	-64.2857	-64.2857
146	80	-64.2857	-64.2857	-64.2857
146	81	-64.2857	-64.2857	-64.2857
146	82	-64.2857	-64.2857	-64.2857
146	83	-64.2857	-64.2857	-64.2857
146	84	-64.2857	-64.2857	-64.2857
146	85	-64.2857	-64.2857	-64.2857
146	86	-64.2857	-64.2857	-64.2857
146	87	-64.2857	-64.2857	-64.2857
146	88	-64.2857	-64.2857	-64.2857
146	89	-64.2857	-64.2857	-64.2857
146	90	-64.2857	-64.2857	-64.2857
146	91	-64.2857	-64.2857	-64.2857
146	92	-64.2857	-64.2857	-64.2857
146	93	-64.2857	-64.2857	-64.2857
146	94	-64.2857	-64.2857	-64.2857
146	95	-64.2857	-64.2857	-64.2857
146	96	-64.2857	-64.2857	-64.2857
146	97	-64.2857	-64.2857	-64.2857
146	98	-64.2857	-64.2857	-64.2857
146	99	-64.2857	-64.2857	-64.2857

147	0	-64.2857	-64.2857	-21.4286
147	1	-64.2857	-64.2857	-21.4286
147	2	-64.2857	-64.2857	-21.4286
147	3	-64.2857	-64.2857	-21.4286
147	4	-64.2857	-64.2857	-21.4286
147	5	-64.2857	-64.2857	-21.4286
147	6	-64.2857	-64.2857	-21.4286
147	7	-64.2857	-64.2857	-21.4286
147	8	-64.2857	-64.2857	-21.4286
147	9	-64.2857	-64.2857	-21.4286
147	10	-64.2857	-64.2857	-21.4286
147	11	-64.2857	-64.2857	-21.4286
147	12	-64.2857	-64.2857	-21.4286
147	13	-64.2857	-64.2857	-21.4286
147	14	-64.2857	-64.2857	-21.4286
147	15	-64.2857	-64.2857	-21.4286
147	16	-64.2857	-64.2857	-21.4286
147	17	-64.2857	-64.2857	-21.4286
147	18	-64.2857	-64.2857	-21.4286
147	19	-64.2857	-64.2857	-21.4286
147	20	-64.2857	-64.2857	-21.4286
147	21	-64.2857	-64.2857	-21.4286
147	22	-64.2857	-64.2857	-21.4286
147	23	-64.2857	-64.2857	-21.4286
147	24	-64.2857	-64.2857	-21.4286
147	25	-64.2857	-64.2857	-21.4286
147	26	-64.2857	-64.2857	-21.4286
147	27	-64.2857	-64.2857	-21.4286
147	28	-64.2857	-64.2857	-21.4286
147	29	-64.2857	-64.2857	-21.4286
147	30	-64.2857	-64.2857	-21.4286
147	31	-64.2857	-64.2857	-21.4286
147	32	-64.2857	-64.2857	-21.4286
147	33	-64.2857	-64.2857	-21.4286
147	34	-64.2857	-64.2857	-21.4286
147	35	-64.2857	-64.2857	-21.4286
147	36	-64.2857	-64.2857	-21.4286
147	37	-64.2857	-64.2857	-21.4286
147	38	-64.2857	-64.2857	-21.4286
147	39	-64.2857	-64.2857	-21.4286
147	40	-64.2857	-64.2857	-21.4286
147	41	-64.2857	-64.2857	-21.4286
147	42	-64.2857	-64.2857	-21.4286
147	43	-64.2857	-64.2857	-21.4286
147	44	-64.2857	-64.2857	-21.4286
147	45	-64.2857	-64.2857	-21.4286
147	46	-64.2857	-64.2857	-21.4286
147	47	-64.2857	-64.2857	-21.4286
147	48	-64.2857	-64.2857	-21.4286
147	49	-64.2857	-64.2857	-21.4286
147	50	-64.2857	-64.2857	-21.4286
147	51	-64.2857	-64.2857	-21.4286
147	52	-64.2857	-64.2857	-21.4286
147	53	-64.2857	-64.2857	-21.4286
147	54	-64.2857	-64.2857	-21.4286
147	55	-64.2857	-64.2857	-21.4286
147	56	-64.2857	-64.2857	-21.4286
147	57	-64.2857	-64.2857	-21.4286
147	58	-64.2857	-64.2857	-21.4286
147	59	-64.2857	-64.2857	-21.4286
147	60	-64.2857	-64.2857	-21.4286
147	61	-64.2857	-64.2857	-21.4286
147	62	-64.2857	-64.2857	-21.4286
147	63	-64.2857	-64.2857	-21.4286
147	64	-64.2857	-64.2857	-21.4286
147	65	-64.2857	-64.2857	-21.4286
147	66	-64.2857	-64.2857	-21.4286
147	67	-64.2857	-64.2857	-21.4286
147	68	-64.2857	-64.2857	-21.4286
147	69	-64.2857	-64.2857	-21.4286
147	70	-64.2857	-64.2857	-21.4286
147	71	-64.2857	-64.2857	-21.4286
147	72	-64.2857	-64.2857	-21.4286
147	73	-64.2857	-64.2857	-21.4286
147	74	-64.2857	-64.2857	-21.4286
147	75	-64.2857	-64.2857	-21.4286
147	76	-64.2857	-64.2857	-21.4286
147	77	-64.2857	-64.2857	-21.4286
147	78	-64.2857	-64.2857	-21.4286
147	79	-64.2857	-64.2857	-21.4286
147	80	-64.2857	-64.2857	-21.4286
147	81	-64.2857	-64.2857	-21.4286
147	82	-64.2857	-64.2857	-21.4286
147	83	-64.2857	-64.2857	-21.4286
147	84	-64.2857	-64.2857	-21.4286
147	85	-64.2857	-64.2857	-21.4286
147	86	-64.2857	-64.2857	-21.4286
147	87	-64.2857	-64.2857	-21.4286
147	88	-64.2857	-64.2857	-21.4286
147	89	-64.2857	-64.2857	-21.4286
147	90	-64.2857	-64.2857	-21.4286
147	91	-64.2857	-64.2857	-21.4286
147	92	-64.2857	-64.2857	-21.4286
147	93	-64.2857	-64.2857	-21.4286
147	94	-64.2857	-64.2857	-21.4286
147	95	-64.2857	-64.2857	-21.4286
147	96	-64.2857	-64.2857	-21.4286
147	97	-64.2857	-64.2857	-21.4286
147	98	-64.2857	-64.2857	-21.4286
147	99	-64.2857	-64.2857	-21.4286

148	0	-64.2857	-64.2857	21.4286
148	1	-64.2857	-64.2857	21.4286
148	2	-64.2857	-64.2857	21.4286
148	3	-64.2857	-64.2857	21.4286
148	4	-64.2857	-64.2857	21.4286
148	5	-64.2857	-64.2857	21.4286
148	6	-64.2857	-64.2857	21.4286
148	7	-64.2857	-64.2857	21.4286
148	8	-64.2857	-64.2857	21.4286
148	9	-64.2857	-64.2857	21.4286
148	10	-64.2857	-64.2857	21.4286
148	11	-64.2857	-64.2857	21.4286
148	12	-64.2857	-64.2857	21.4286
148	13	-64.2857	-64.2857	21.4286
148	14	-64.2857	-64.2857	21.4286
148	15	-64.2857	-64.2857	21.4286
148	16	-64.2857	-64.2857	21.4286
148	17	-64.2857	-64.2857	21.4286
148	18	-64.2857	-64.2857	21.4286
148	19	-64.2857	-64.2857	21.4286
148	20	-64.2857	-64.2857	21.4286
148	21	-64.2857	-64.2857	21.4286
148	22	-64.2857	-64.2857	21.4286
148	23	-64.2857	-64.2857	21.4286
148	24	-64.2857	-64.2857	21.4286
148	25	-64.2857	-64.2857	21.4286
148	26	-64.2857	-64.2857	21.4286
148	27	-64.2857	-64.2857	21.4286
148	28	-64.2857	-64.2857	21.4286
148	29	-64.2857	-64.2857	21.4286
148	30	-64.2857	-64.2857	21.4286
148	31	-64.2857	-64.2857	21.4286
148	32	-64.2857	-64.2857	21.4286
148	33	-64.2857	-64.2857	21.4286
148	34	-64.2857	-64.2857	21.4286
148	35	-64.2857	-64.2857	21.4286
148	36	-64.2857	-64.2857	21.4286
148	37	-64.2857	-64.2857	21.4286
148	38	-64.2857	-64.2857	21.4286
148	39	-64.2857	-64.2857	21.4286
148	40	-64.2857	-64.2857	21.4286
148	41	-64.2857	-64.2857	21.4286
148	42	-64.2857	-64.2857	21.4286
148	43	-64.2857	-64.2857	21.4286
148	44	-64.2857	-64.2857	21.4286
148	45	-64.2857	-64.2857	21.4286
148	46	-64.2857	-64.2857	21.4286
148	47	-64.2857	-64.2857	21.4286
148	48	-64.2857	-64.2857	21.4286
148	49	-64.2857	-64.2857	21.4286
148	50	-64.2857	-64.2857	21.4286
148	51	-64.2857	-64.2857	21.4286
148	52	-64.2857	-64.2857	21.4286
148	53	-64.2857	-64.2857	21.4286
148	54	-64.2857	-64.2857	21.4286
148	55	-64.2857	-64.2857	21.4286
148	56	-64.2857	-64.2857	21.4286
148	57	-64.2857	-64.2857	21.4286
148	58	-64.2857	-64.2857	21.4286
148	59	-64.2857	-64.2857	21.4286
148	60	-64.2857	-64.2857	21.4286
148	61	-64.2857	-64.2857	21.4286
148	62	-64.2857	-64.2857	21.4286
148	63	-64.2857	-64.2857	21.4286
148	64	-64.2857	-64.2857	21.4286
148	65	-64.2857	-64.2857	21.4286
148	66	-64.2857	-64.2857	21.4286
148	67	-64.2857	-64.2857	21.4286
148	68	-64.2857	-64.2857	21.4286
148	69	-64.2857	-64.2857	21.4286
148	70	-64.2857	-64.2857	21.4286
148	71	-64.2857	-64.2857	21.4286
148	72	-64.2857	-64.2857	21.4286
148	73	-64.2857	-64.2857	21.4286
148	74	-64.2857	-64.2857	21.4286
148	75	-64.2857	-64.2857	21.4286
148	76	-64.2857	-64.2857	21.4286
148	77	-64.2857	-64.2857	21.4286
148	78	-64.2857	-64.2857	21.4286
148	79	-64.2857	-64.2857	21.4286
148	80	-64.2857	-64.2857	21.4286
148	81	-64.2857	-64.2857	21.4286
148	82	-64.2857	-64.2857	21.4286
148	83	-64.2857	-64.2857	21.4286
148	84	-64.2857	-64.2857	21.4286
148	85	-64.2857	-64.2857	21.4286
148	86	-64.2857	-64.2857	21.4286
148	87	-64.2857	-64.2857	21.4286
148	88	-64.2857	-64.2857	21.4286
148	89	-64.2857	-64.2857	21.4286
148	90	-64.2857	-64.2857	21.4286
148	91	-64.2857	-64.2857	21.4286
148	92	-64.2857	-64.2857	21.4286
148	93	-64.2857	-64.2857	21.4286
148	94	-64.2857	-64.2857	21.4286
148	95	-64.2857	-64.2857	21.4286
148	96	-64.2857	-64.2857	21.4286
148	97	-64.2857	-64.2857	21.4286
148	98	-64.2857	-64.2857	21.4286
148	99	-64.2857	-64.2857	21.4286

149	0	-64.2857	-64.2857	64.2857
149	1	-64.2857	-64.2857	64.2857
149	2	-64.2857	-64.2857	64.2857
149	3	-64.2857	-64.2857	64.2857
149	4	-64.2857	-64.2857	64.2857
149	5	-64.2857	-64.2857	64.2857
149	6	-64.2857	-64.2857	64.2857
149	7	-64.2857	-64.2857	64.2857
149	8	-64.2857	-64.2857	64.2857
149	9	-64.2857	-64.2857	64.2857
149	10	-64.2857	-64.2857	64.2857
149	11	-64.2857	-64.2857	64.2857
149	12	-64.2857	-64.2857	64.2857
149	13	-64.2857	-64.2857	64.2857
149	14	-64.2857	-64.2857	64.2857
149	15	-64.2857	-64.2857	64.2857
149	16	-64.2857	-64.2857	64.2857
149	17	-64.2857	-64.2857	64.2857
149	18	-64.2857	-64.2857	64.2857
149	19	-64.2857	-64.2857	64.2857
149	20	-64.2857	-64.2857	64.2857
149	21	-64.2857	-64.2857	64.2857
149	22	-64.2857	-64.2857	64.2857
149	23	-64.2857	-64.2857	64.2857
149	24	-64.2857	-64.2857	64.2857
149	25	-64.2857	-64.2857	64.2857
149	26	-64.2857	-64.2857	64.2857
149	27	-64.2857	-64.2857	64.2857
149	28	-64.2857	-64.2857	64.2857
149	29	-64.2857	-64.2857	64.2857
149	30	-64.2857	-64.2857	64.2857
149	31	-64.2857	-64.2857	64.2857
149	32	-64.2857	-64.2857	64.2857
149	33	-64.2857	-64.2857	64.2857
149	34	-64.2857	-64.2857	64.2857
149	35	-64.2857	-64.2857	64.2857
149	36	-64.2857	-64.2857	64.2857
149	37	-64.2857	-64.2857	64.2857
149	38	-64.2857	-64.2857	64.2857
149	39	-64.2857	-64.2857	64.2857
149	40	-64.2857	-64.2857	64.2857
149	41	-64.2857	-64.2857	64.2857
149	42	-64.2857	-64.2857	64.2857
149	43	-64.2857	-64.2857	64.2857
149	44	-64.2857	-64.2857	64.2857
149	45	-64.2857	-64.2857	64.2857
149	46	-64.2857	-64.2857	64.2857
149	47	-64.2857	-64.2857	64.2857
149	48	-64.2857	-64.2857	64.2857
149	49	-64.2857	-64.2857	64.2857
149	50	-64.2857	-64.2857	64.2857
149	51	-64.2857	-64.2857	64.2857
149	52	-64.2857	-64.2857	64.2857
149	53	-64.2857	-64.2857	64.2857
149	54	-64.2857	-64.2857	64.2857
149	55	-64.2857	-64.2857	64.2857
149	56	-64.2857	-64.2857	64.2857
149	57	-64.2857	-64.2857	64.2857
149	58	-64.2857	-64.2857	64.2857
149	59	-64.2857	-64.2857	64.2857
149	60	-64.2857	-64.2857	64.2857
149	61	-64.2857	-64.2857	64.2857
149	62	-64.2857	-64.2857	64.2857
149	63	-64.2857	-64.2857	64.2857
149	64	-64.2857	-64.2857	64.2857
149	65	-64.2857	-64.2857	64.2857
